step,customer,age,gender,merchant,category,amount,fraud
151,'C764316727','5','F','M980657600','es_sportsandtoys',2293.46,1
151,'C427983732','4','F','M980657600','es_sportsandtoys',2233.04,1
151,'C52277164','3','F','M980657600','es_sportsandtoys',2256.96,1
151,'C1510535804','3','F','M980657600','es_sportsandtoys',2272.97,1
151,'C1350963410','5','F','M980657600','es_sportsandtoys',2019.88,1
152,'C381007057','1','F','M1198415165','es_wellnessandbeauty',2189.18,1
152,'C1165343027','4','M','M1198415165','es_wellnessandbeauty',2362.27,1
152,'C1354768768','1','F','M732195782','es_travel',2851.2,1
152,'C864655240','2','F','M732195782','es_travel',2554.48,1
152,'C813786166','4','F','M2080407379','es_travel',4104.48,1
152,'C1152092987','3','M','M2080407379','es_travel',4266.75,1
152,'C1012876398','3','M','M732195782','es_travel',4143.37,1
152,'C548185127','2','F','M732195782','es_travel',6247.32,1
152,'C1809646275','3','F','M2122776122','es_home',2139.14,1
152,'C1809646275','3','F','M2122776122','es_home',2615.29,1
152,'C173276320','2','F','M980657600','es_sportsandtoys',2732.54,1
152,'C1211514218','3','M','M980657600','es_sportsandtoys',2774.79,1
152,'C466569235','4','M','M78078399','es_wellnessandbeauty',2124.35,1
152,'C367052603','2','F','M78078399','es_wellnessandbeauty',2158.64,1
152,'C117112395','3','F','M1198415165','es_wellnessandbeauty',2261.56,1
152,'C644590864','1','M','M1198415165','es_wellnessandbeauty',2029.74,1
152,'C264736518','4','F','M980657600','es_sportsandtoys',2315.18,1
152,'C1595099029','2','F','M980657600','es_sportsandtoys',2028.34,1
152,'C1714895875','2','M','M2122776122','es_home',2372.53,1
152,'C656901929','4','M','M2122776122','es_home',2899.24,1
152,'C1385354747','4','M','M980657600','es_sportsandtoys',2704.12,1
152,'C1663162700','2','M','M980657600','es_sportsandtoys',2376,1
152,'C194016923','3','F','M980657600','es_sportsandtoys',3142.23,1
152,'C1920498287','2','M','M980657600','es_sportsandtoys',2159.82,1
152,'C937166633','3','F','M1294758098','es_leisure',2360.89,1
152,'C245117318','3','F','M1294758098','es_leisure',2213.62,1
152,'C1165343027','4','M','M980657600','es_sportsandtoys',2111.27,1
152,'C908718101','3','F','M980657600','es_sportsandtoys',2351.83,1
152,'C1647495093','3','M','M480139044','es_health',3113.07,1
152,'C1817318774','2','F','M480139044','es_health',2611.8,1
152,'C1501096176','5','F','M2122776122','es_home',2164.33,1
152,'C1494829095','3','F','M2122776122','es_home',2220.84,1
152,'C898690183','5','F','M1198415165','es_wellnessandbeauty',2158.12,1
152,'C1555517201','6','F','M1198415165','es_wellnessandbeauty',2044.06,1
152,'C1225533078','2','F','M480139044','es_health',2193.81,1
152,'C2040640036','1','F','M480139044','es_health',2155.05,1
152,'C1376256048','3','M','M732195782','es_travel',4168.62,1
152,'C844005460','3','M','M732195782','es_travel',6265.41,1
152,'C1886871597','4','F','M980657600','es_sportsandtoys',2109.18,1
152,'C1572610482','3','F','M980657600','es_sportsandtoys',2092.69,1
153,'C910454738','4','F','M732195782','es_travel',6187.09,1
153,'C68881864','2','M','M732195782','es_travel',8620.36,1
153,'C1001065306','1','M','M980657600','es_sportsandtoys',2270.77,1
153,'C1454826238','2','F','M980657600','es_sportsandtoys',2577.26,1
153,'C79727066','3','M','M480139044','es_health',2794.94,1
153,'C2113737065','2','F','M480139044','es_health',2173.02,1
153,'C910454738','4','F','M209847108','es_wellnessandbeauty',2196.03,1
153,'C1929167055','4','M','M209847108','es_wellnessandbeauty',2380.07,1
153,'C1994178184','4','M','M480139044','es_health',2034.87,1
153,'C460167545','5','F','M480139044','es_health',2923.41,1
153,'C225675370','4','M','M17379832','es_sportsandtoys',2725.33,1
153,'C1350963410','5','F','M17379832','es_sportsandtoys',2455.14,1
153,'C440694138','2','F','M3697346','es_leisure',2220.05,1
153,'C48179336','1','F','M3697346','es_leisure',2180.97,1
153,'C350034124','1','F','M732195782','es_travel',2298.8,1
153,'C616715154','2','F','M732195782','es_travel',8110.23,1
153,'C231476583','1','M','M480139044','es_health',2042.59,1
153,'C1055224400','3','F','M480139044','es_health',2672.64,1
153,'C366397964','2','F','M17379832','es_sportsandtoys',2153.24,1
153,'C183456137','1','M','M17379832','es_sportsandtoys',2068.86,1
153,'C437189630','4','F','M980657600','es_sportsandtoys',2664.02,1
153,'C932908444','1','F','M980657600','es_sportsandtoys',2159.24,1
153,'C910454738','4','F','M480139044','es_health',2509.97,1
153,'C1509106340','4','F','M480139044','es_health',2488.19,1
153,'C813347783','1','F','M857378720','es_hotelservices',3429.04,1
153,'C806399525','2','F','M857378720','es_hotelservices',2363.29,1
153,'C748358246','2','M','M980657600','es_sportsandtoys',2717.49,1
153,'C1475317372','1','F','M980657600','es_sportsandtoys',2075.54,1
153,'C910454738','4','F','M1741626453','es_sportsandtoys',2257.59,1
153,'C1454826238','2','F','M1741626453','es_sportsandtoys',2374.24,1
153,'C844772824','4','F','M480139044','es_health',2530.96,1
153,'C910454738','4','F','M480139044','es_health',2419.2,1
153,'C1722275939','1','F','M480139044','es_health',2865.11,1
153,'C60026962','2','F','M480139044','es_health',2442.35,1
153,'C1516949785','3','M','M1198415165','es_wellnessandbeauty',2335.07,1
153,'C1233360048','2','M','M1198415165','es_wellnessandbeauty',2290.96,1
153,'C1165343027','4','M','M1741626453','es_sportsandtoys',2209.07,1
153,'C1886620334','2','F','M1741626453','es_sportsandtoys',2325.97,1
153,'C1711371239','2','F','M1888755466','es_otherservices',2327.16,1
153,'C1617547021','3','M','M1888755466','es_otherservices',2745.65,1
154,'C1817318774','2','F','M1741626453','es_sportsandtoys',2506.92,1
154,'C688652575','2','M','M1741626453','es_sportsandtoys',2157.77,1
154,'C2082187659','2','M','M3697346','es_leisure',2356.64,1
154,'C932908444','1','F','M3697346','es_leisure',2182.78,1
154,'C288727438','2','F','M980657600','es_sportsandtoys',2022.27,1
154,'C751887992','3','F','M980657600','es_sportsandtoys',2487.75,1
154,'C218446443','2','M','M50039827','es_health',2071.8,1
154,'C2004941826','2','F','M50039827','es_health',2448.02,1
154,'C1475799889','3','F','M480139044','es_health',2347.41,1
154,'C1686035763','3','F','M480139044','es_health',2333.03,1
154,'C649077628','3','F','M480139044','es_health',2989.96,1
154,'C1194320883','4','F','M480139044','es_health',2257.95,1
154,'C76313164','3','F','M980657600','es_sportsandtoys',2198.61,1
154,'C516824110','5','M','M980657600','es_sportsandtoys',2359.3,1
154,'C119537158','4','F','M840466850','es_tech',2346.34,1
154,'C2004941826','2','F','M840466850','es_tech',2536.48,1
154,'C1469520420','3','F','M980657600','es_sportsandtoys',2675.58,1
154,'C1993791093','5','M','M980657600','es_sportsandtoys',2220.32,1
154,'C2085186254','1','F','M1873032707','es_hotelservices',2567.55,1
154,'C1685492470','2','F','M1873032707','es_hotelservices',2823.73,1
154,'C381007057','1','F','M1748431652','es_wellnessandbeauty',2277.68,1
154,'C1293579037','2','F','M1748431652','es_wellnessandbeauty',2454.62,1
154,'C2059060401','2','M','M480139044','es_health',2475.46,1
154,'C233539413','2','F','M480139044','es_health',3035.05,1
154,'C1734948367','3','M','M1741626453','es_sportsandtoys',2467.37,1
154,'C1815102713','4','F','M1741626453','es_sportsandtoys',2495.01,1
154,'C1653588482','2','F','M692898500','es_health',2079.19,1
154,'C1862240946','3','M','M692898500','es_health',2693.76,1
154,'C381007057','1','F','M3697346','es_leisure',2325.72,1
154,'C1883962820','3','F','M3697346','es_leisure',2220.27,1
154,'C1338396147','1','F','M855959430','es_hyper',2320.79,1
154,'C1281345721','2','F','M855959430','es_hyper',2076.36,1
154,'C2037338028','2','M','M980657600','es_sportsandtoys',2298.37,1
154,'C2002713196','2','M','M980657600','es_sportsandtoys',2005.49,1
154,'C841747618','3','M','M3697346','es_leisure',2357.18,1
154,'C1058213633','2','M','M3697346','es_leisure',2319.79,1
154,'C1949984685','2','F','M1741626453','es_sportsandtoys',2182.97,1
154,'C587299231','2','F','M1741626453','es_sportsandtoys',2628.85,1
154,'C37682628','1','M','M3697346','es_leisure',2303.91,1
154,'C1410823375','2','M','M3697346','es_leisure',2321.98,1
155,'C1647495093','3','M','M840466850','es_tech',2483.06,1
155,'C153962249','3','F','M840466850','es_tech',2350.65,1
155,'C969824969','4','F','M480139044','es_health',2135.83,1
155,'C980181294','4','F','M480139044','es_health',2563.22,1
155,'C571254990','3','F','M855959430','es_hyper',2074.98,1
155,'C449179311','2','M','M855959430','es_hyper',2019.96,1
155,'C2093963973','2','M','M1873032707','es_hotelservices',2287.42,1
155,'C1117403153','5','F','M1873032707','es_hotelservices',2707.09,1
155,'C1686035763','3','F','M980657600','es_sportsandtoys',2039.58,1
155,'C1452053500','3','F','M980657600','es_sportsandtoys',2402.9,1
155,'C688041542','2','M','M1888755466','es_otherservices',2171.68,1
155,'C381007057','1','F','M1888755466','es_otherservices',2341.51,1
155,'C2070990530','3','M','M732195782','es_travel',4631.91,1
155,'C207575907','6','M','M732195782','es_travel',3491.09,1
155,'C1163388474','2','F','M1535107174','es_wellnessandbeauty',2640.55,1
155,'C330615170','2','F','M1535107174','es_wellnessandbeauty',2274.79,1
155,'C2004941826','2','F','M480139044','es_health',2443.24,1
155,'C1647495093','3','M','M480139044','es_health',2677.84,1
155,'C1622016247','4','F','M980657600','es_sportsandtoys',2102.4,1
155,'C2014915363','2','M','M980657600','es_sportsandtoys',2252.26,1
155,'C1551572984','3','M','M1198415165','es_wellnessandbeauty',2147.88,1
155,'C2004941826','2','F','M1198415165','es_wellnessandbeauty',2240.01,1
155,'C944695695','2','F','M1294758098','es_leisure',2366.3,1
155,'C245117318','3','F','M1294758098','es_leisure',2336.22,1
155,'C751887992','3','F','M480139044','es_health',2394.4,1
155,'C688041542','2','M','M480139044','es_health',3035.47,1
155,'C704456922','2','M','M17379832','es_sportsandtoys',2227.79,1
155,'C2004941826','2','F','M17379832','es_sportsandtoys',2355.1,1
155,'C1001065306','1','M','M17379832','es_sportsandtoys',2230.36,1
155,'C500712433','2','F','M17379832','es_sportsandtoys',2171.01,1
155,'C1372889664','5','F','M1294758098','es_leisure',2474.48,1
155,'C1685492470','2','F','M1294758098','es_leisure',2314.26,1
155,'C1510535804','3','F','M980657600','es_sportsandtoys',2903.19,1
155,'C1929167055','4','M','M980657600','es_sportsandtoys',2241.28,1
155,'C1204835011','1','M','M923029380','es_home',2461.66,1
155,'C2138532527','5','M','M923029380','es_home',3540.23,1
155,'C2113737065','2','F','M209847108','es_wellnessandbeauty',2397.08,1
155,'C443009341','2','F','M209847108','es_wellnessandbeauty',2015.61,1
155,'C1350963410','5','F','M980657600','es_sportsandtoys',2370.86,1
155,'C806399525','2','F','M980657600','es_sportsandtoys',2243.96,1
156,'C1732568163','4','F','M3697346','es_leisure',2257.93,1
156,'C806399525','2','F','M3697346','es_leisure',2325.5,1
156,'C2078688167','3','F','M151143676','es_barsandrestaurants',2081.68,1
156,'C1817318774','2','F','M151143676','es_barsandrestaurants',2072.34,1
156,'C932908444','1','F','M1198415165','es_wellnessandbeauty',2225.94,1
156,'C2022102158','6','F','M1198415165','es_wellnessandbeauty',2097.15,1
156,'C1978250683','3','F','M1198415165','es_wellnessandbeauty',2161.03,1
156,'C910454738','4','F','M1198415165','es_wellnessandbeauty',2072.47,1
156,'C1179217322','5','F','M480139044','es_health',2740.27,1
156,'C1317710133','3','M','M480139044','es_health',2325.04,1
156,'C1630887376','4','F','M732195782','es_travel',4833.71,1
156,'C1728122351','3','F','M732195782','es_travel',3910.49,1
156,'C234264885','3','F','M1873032707','es_hotelservices',2395.13,1
156,'C422403315','0','F','M1873032707','es_hotelservices',2323.08,1
156,'C1022530210','4','M','M1649169323','es_sportsandtoys',2185.71,1
156,'C1663162700','2','M','M1649169323','es_sportsandtoys',2008,1
156,'C1350963410','5','F','M980657600','es_sportsandtoys',2274.04,1
156,'C449179311','2','M','M980657600','es_sportsandtoys',2581.81,1
156,'C2080088206','5','F','M17379832','es_sportsandtoys',2597.02,1
156,'C595076943','1','F','M17379832','es_sportsandtoys',2178.45,1
156,'C673994225','2','M','M980657600','es_sportsandtoys',2356.95,1
156,'C1663056729','3','F','M980657600','es_sportsandtoys',2780.86,1
156,'C1523732855','2','F','M732195782','es_travel',3084.18,1
156,'C1213984358','2','F','M732195782','es_travel',2585.56,1
156,'C1572610482','3','F','M480139044','es_health',2245.34,1
156,'C245117318','3','F','M480139044','es_health',2129.22,1
156,'C2118328869','2','F','M480139044','es_health',2544.78,1
156,'C1736605496','4','M','M480139044','es_health',2039.16,1
156,'C54550671','4','F','M1873032707','es_hotelservices',2611.33,1
156,'C2004941826','2','F','M1873032707','es_hotelservices',3024.91,1
156,'C650117238','3','M','M1888755466','es_otherservices',2049.69,1
156,'C611182051','2','F','M1888755466','es_otherservices',2041.99,1
156,'C746711867','4','M','M732195782','es_travel',2456.22,1
156,'C1700550154','6','M','M732195782','es_travel',5667.95,1
156,'C85388733','3','F','M1294758098','es_leisure',2236.58,1
156,'C1994736634','4','F','M1294758098','es_leisure',2246.75,1
156,'C2004941826','2','F','M1294758098','es_leisure',2328.73,1
156,'C784046647','2','M','M1294758098','es_leisure',2335.45,1
156,'C1385406679','2','M','M480139044','es_health',2438.93,1
156,'C806943770','4','F','M480139044','es_health',2169.78,1
157,'C484067548','5','M','M980657600','es_sportsandtoys',2505.96,1
157,'C524035200','2','M','M980657600','es_sportsandtoys',2108.25,1
157,'C1714895875','2','M','M855959430','es_hyper',2202.31,1
157,'C208151769','1','M','M855959430','es_hyper',2239.05,1
157,'C2027631548','2','F','M547558035','es_fashion',2502.84,1
157,'C1338125837','3','F','M547558035','es_fashion',2159.41,1
157,'C218446443','2','M','M480139044','es_health',2787.19,1
157,'C806943770','4','F','M480139044','es_health',2276.36,1
157,'C932908444','1','F','M980657600','es_sportsandtoys',2149.68,1
157,'C2095815783','2','F','M980657600','es_sportsandtoys',2336.92,1
157,'C1849046345','4','F','M980657600','es_sportsandtoys',2059.57,1
157,'C932908444','1','F','M980657600','es_sportsandtoys',2547.22,1
157,'C1382187685','1','F','M1198415165','es_wellnessandbeauty',2465.11,1
157,'C100045114','4','M','M1198415165','es_wellnessandbeauty',2048.9,1
157,'C751887992','3','F','M1353266412','es_hotelservices',2163.79,1
157,'C2004941826','2','F','M1353266412','es_hotelservices',2612.11,1
157,'C915430510','2','F','M732195782','es_travel',3961.59,1
157,'C588937224','1','M','M732195782','es_travel',5137.5,1
157,'C1978250683','3','F','M1198415165','es_wellnessandbeauty',2119.74,1
157,'C2004941826','2','F','M1198415165','es_wellnessandbeauty',2188.92,1
157,'C1476505660','1','F','M151143676','es_barsandrestaurants',2335.5,1
157,'C1375316332','1','F','M151143676','es_barsandrestaurants',2382.52,1
157,'C345996643','2','M','M480139044','es_health',2042.31,1
157,'C946935568','4','F','M480139044','es_health',3002.33,1
157,'C60026962','2','F','M840466850','es_tech',2260.33,1
157,'C1480640363','2','M','M840466850','es_tech',2291.46,1
157,'C1815102713','4','F','M209847108','es_wellnessandbeauty',2293.87,1
157,'C322786133','1','M','M209847108','es_wellnessandbeauty',2418.52,1
157,'C1929167055','4','M','M480139044','es_health',2188.98,1
157,'C802146030','2','M','M480139044','es_health',2098.84,1
157,'C1101433185','2','F','M480139044','es_health',2029,1
157,'C1211514218','3','M','M480139044','es_health',2341.59,1
157,'C2080088206','5','F','M547558035','es_fashion',2308.18,1
157,'C826734487','4','F','M547558035','es_fashion',2515.71,1
157,'C1350963410','5','F','M547558035','es_fashion',2104.09,1
157,'C616715154','2','F','M547558035','es_fashion',2236.27,1
157,'C271457213','4','F','M855959430','es_hyper',2030.86,1
157,'C932908444','1','F','M855959430','es_hyper',2179.32,1
157,'C806399525','2','F','M1888755466','es_otherservices',2892.21,1
157,'C440694138','2','F','M1888755466','es_otherservices',2340.58,1
158,'C1455309687','4','F','M980657600','es_sportsandtoys',2210.03,1
158,'C806943770','4','F','M980657600','es_sportsandtoys',2262.02,1
158,'C1349321790','3','F','M855959430','es_hyper',2085.11,1
158,'C332628188','1','F','M855959430','es_hyper',2029.56,1
158,'C844772824','4','F','M1535107174','es_wellnessandbeauty',2035.57,1
158,'C825622087','2','F','M1535107174','es_wellnessandbeauty',2527.9,1
