step,customer,age,gender,merchant,category,amount,fraud
154,'C2004941826','2','F','M50039827','es_health',10448.02,2448.02
154,'C1475799889','3','F','M480139044','es_health',10347.41,2347.41
154,'C1686035763','3','F','M480139044','es_health',10333.03,2333.03
154,'C649077628','3','F','M480139044','es_health',10989.96,2989.96
154,'C1194320883','4','F','M480139044','es_health',10257.95,2257.95
154,'C76313164','3','F','M980657600','es_sportsandtoys',10198.61,2198.61
154,'C516824110','5','M','M980657600','es_sportsandtoys',10359.3,2359.3
154,'C119537158','4','F','M840466850','es_tech',10346.34,2346.34
154,'C2004941826','2','F','M840466850','es_tech',10536.48,2536.48
154,'C1469520420','3','F','M980657600','es_sportsandtoys',10675.58,2675.58
154,'C1993791093','5','M','M980657600','es_sportsandtoys',10220.32,2220.32
154,'C2085186254','1','F','M1873032707','es_hotelservices',10567.55,2567.55
154,'C1685492470','2','F','M1873032707','es_hotelservices',10823.73,2823.73
154,'C381007057','1','F','M1748431652','es_wellnessandbeauty',10277.68,2277.68
154,'C1293579037','2','F','M1748431652','es_wellnessandbeauty',10454.62,2454.62
154,'C2059060401','2','M','M480139044','es_health',10475.46,2475.46
154,'C233539413','2','F','M480139044','es_health',11035.05,3035.05
154,'C1734948367','3','M','M1741626453','es_sportsandtoys',10467.37,2467.37
154,'C1815102713','4','F','M1741626453','es_sportsandtoys',10495.01,2495.01
154,'C1653588482','2','F','M692898500','es_health',10079.19,2079.19
154,'C1862240946','3','M','M692898500','es_health',10693.76,2693.76
154,'C381007057','1','F','M3697346','es_leisure',10325.72,2325.72
154,'C1883962820','3','F','M3697346','es_leisure',10220.27,2220.27
154,'C1338396147','1','F','M855959430','es_hyper',10320.79,2320.79
154,'C1281345721','2','F','M855959430','es_hyper',10076.36,2076.36
154,'C2037338028','2','M','M980657600','es_sportsandtoys',10298.37,2298.37
154,'C2002713196','2','M','M980657600','es_sportsandtoys',10005.49,2005.49
154,'C841747618','3','M','M3697346','es_leisure',10357.18,2357.18
154,'C1058213633','2','M','M3697346','es_leisure',10319.79,2319.79
154,'C1949984685','2','F','M1741626453','es_sportsandtoys',10182.97,2182.97
154,'C587299231','2','F','M1741626453','es_sportsandtoys',10628.85,2628.85
154,'C37682628','1','M','M3697346','es_leisure',10303.91,2303.91
154,'C1410823375','2','M','M3697346','es_leisure',10321.98,2321.98
155,'C1647495093','3','M','M840466850','es_tech',10483.06,2483.06
155,'C153962249','3','F','M840466850','es_tech',10350.65,2350.65
155,'C969824969','4','F','M480139044','es_health',10135.83,2135.83
155,'C980181294','4','F','M480139044','es_health',10563.22,2563.22
155,'C571254990','3','F','M855959430','es_hyper',10074.98,2074.98
155,'C449179311','2','M','M855959430','es_hyper',10019.96,2019.96
155,'C2093963973','2','M','M1873032707','es_hotelservices',10287.42,2287.42
155,'C1117403153','5','F','M1873032707','es_hotelservices',10707.09,2707.09
155,'C1686035763','3','F','M980657600','es_sportsandtoys',10039.58,2039.58
155,'C1452053500','3','F','M980657600','es_sportsandtoys',10402.9,2402.9
155,'C688041542','2','M','M1888755466','es_otherservices',10171.68,2171.68
155,'C381007057','1','F','M1888755466','es_otherservices',10341.51,2341.51
155,'C2070990530','3','M','M732195782','es_travel',12631.91,4631.91
155,'C207575907','6','M','M732195782','es_travel',11491.09,3491.09
155,'C1163388474','2','F','M1535107174','es_wellnessandbeauty',10640.55,2640.55
155,'C330615170','2','F','M1535107174','es_wellnessandbeauty',10274.79,2274.79
155,'C2004941826','2','F','M480139044','es_health',10443.24,2443.24
155,'C1647495093','3','M','M480139044','es_health',10677.84,2677.84
155,'C1622016247','4','F','M980657600','es_sportsandtoys',10102.4,2102.4
155,'C2014915363','2','M','M980657600','es_sportsandtoys',10252.26,2252.26
155,'C1551572984','3','M','M1198415165','es_wellnessandbeauty',10147.88,2147.88
155,'C2004941826','2','F','M1198415165','es_wellnessandbeauty',10240.01,2240.01
155,'C944695695','2','F','M1294758098','es_leisure',10366.3,2366.3
155,'C245117318','3','F','M1294758098','es_leisure',10336.22,2336.22
155,'C751887992','3','F','M480139044','es_health',10394.4,2394.4
155,'C688041542','2','M','M480139044','es_health',11035.47,3035.47
155,'C704456922','2','M','M17379832','es_sportsandtoys',10227.79,2227.79
155,'C2004941826','2','F','M17379832','es_sportsandtoys',10355.1,2355.1
155,'C1001065306','1','M','M17379832','es_sportsandtoys',10230.36,2230.36
155,'C500712433','2','F','M17379832','es_sportsandtoys',10171.01,2171.01
155,'C1372889664','5','F','M1294758098','es_leisure',10474.48,2474.48
155,'C1685492470','2','F','M1294758098','es_leisure',10314.26,2314.26
155,'C1510535804','3','F','M980657600','es_sportsandtoys',10903.19,2903.19
155,'C1929167055','4','M','M980657600','es_sportsandtoys',10241.28,2241.28
155,'C1204835011','1','M','M923029380','es_home',10461.66,2461.66
155,'C2138532527','5','M','M923029380','es_home',11540.23,3540.23
155,'C2113737065','2','F','M209847108','es_wellnessandbeauty',10397.08,2397.08
155,'C443009341','2','F','M209847108','es_wellnessandbeauty',10015.61,2015.61
155,'C1350963410','5','F','M980657600','es_sportsandtoys',10370.86,2370.86
155,'C806399525','2','F','M980657600','es_sportsandtoys',10243.96,2243.96
156,'C1732568163','4','F','M3697346','es_leisure',10257.93,2257.93
156,'C806399525','2','F','M3697346','es_leisure',10325.5,2325.5
156,'C2078688167','3','F','M151143676','es_barsandrestaurants',10081.68,2081.68
156,'C1817318774','2','F','M151143676','es_barsandrestaurants',10072.34,2072.34
156,'C932908444','1','F','M1198415165','es_wellnessandbeauty',10225.94,2225.94
156,'C2022102158','6','F','M1198415165','es_wellnessandbeauty',10097.15,2097.15
156,'C1978250683','3','F','M1198415165','es_wellnessandbeauty',10161.03,2161.03
156,'C910454738','4','F','M1198415165','es_wellnessandbeauty',10072.47,2072.47
156,'C1179217322','5','F','M480139044','es_health',10740.27,2740.27
156,'C1317710133','3','M','M480139044','es_health',10325.04,2325.04
156,'C1630887376','4','F','M732195782','es_travel',12833.71,4833.71
156,'C1728122351','3','F','M732195782','es_travel',11910.49,3910.49
156,'C234264885','3','F','M1873032707','es_hotelservices',10395.13,2395.13
156,'C422403315','0','F','M1873032707','es_hotelservices',10323.08,2323.08
156,'C1022530210','4','M','M1649169323','es_sportsandtoys',10185.71,2185.71
156,'C1663162700','2','M','M1649169323','es_sportsandtoys',10008,2008
156,'C1350963410','5','F','M980657600','es_sportsandtoys',10274.04,2274.04
156,'C449179311','2','M','M980657600','es_sportsandtoys',10581.81,2581.81
156,'C2080088206','5','F','M17379832','es_sportsandtoys',10597.02,2597.02
156,'C595076943','1','F','M17379832','es_sportsandtoys',10178.45,2178.45
156,'C673994225','2','M','M980657600','es_sportsandtoys',10356.95,2356.95
156,'C1663056729','3','F','M980657600','es_sportsandtoys',10780.86,2780.86
156,'C1523732855','2','F','M732195782','es_travel',11084.18,3084.18
156,'C1213984358','2','F','M732195782','es_travel',10585.56,2585.56
156,'C1572610482','3','F','M480139044','es_health',10245.34,2245.34
156,'C245117318','3','F','M480139044','es_health',10129.22,2129.22
156,'C2118328869','2','F','M480139044','es_health',10544.78,2544.78
156,'C1736605496','4','M','M480139044','es_health',10039.16,2039.16
156,'C54550671','4','F','M1873032707','es_hotelservices',10611.33,2611.33
156,'C2004941826','2','F','M1873032707','es_hotelservices',11024.91,3024.91
156,'C650117238','3','M','M1888755466','es_otherservices',10049.69,2049.69
156,'C611182051','2','F','M1888755466','es_otherservices',10041.99,2041.99
156,'C746711867','4','M','M732195782','es_travel',10456.22,2456.22
156,'C1700550154','6','M','M732195782','es_travel',13667.95,5667.95
156,'C85388733','3','F','M1294758098','es_leisure',10236.58,2236.58
156,'C1994736634','4','F','M1294758098','es_leisure',10246.75,2246.75
156,'C2004941826','2','F','M1294758098','es_leisure',10328.73,2328.73
156,'C784046647','2','M','M1294758098','es_leisure',10335.45,2335.45
156,'C1385406679','2','M','M480139044','es_health',10438.93,2438.93
156,'C806943770','4','F','M480139044','es_health',10169.78,2169.78
157,'C484067548','5','M','M980657600','es_sportsandtoys',10505.96,2505.96
157,'C524035200','2','M','M980657600','es_sportsandtoys',10108.25,2108.25
157,'C1714895875','2','M','M855959430','es_hyper',10202.31,2202.31
157,'C208151769','1','M','M855959430','es_hyper',10239.05,2239.05
157,'C2027631548','2','F','M547558035','es_fashion',10502.84,2502.84
157,'C1338125837','3','F','M547558035','es_fashion',10159.41,2159.41
157,'C218446443','2','M','M480139044','es_health',10787.19,2787.19
157,'C806943770','4','F','M480139044','es_health',10276.36,2276.36
157,'C932908444','1','F','M980657600','es_sportsandtoys',10149.68,2149.68
157,'C2095815783','2','F','M980657600','es_sportsandtoys',10336.92,2336.92
157,'C1849046345','4','F','M980657600','es_sportsandtoys',10059.57,2059.57
157,'C932908444','1','F','M980657600','es_sportsandtoys',10547.22,2547.22
157,'C1382187685','1','F','M1198415165','es_wellnessandbeauty',10465.11,2465.11
157,'C100045114','4','M','M1198415165','es_wellnessandbeauty',10048.9,2048.9
157,'C751887992','3','F','M1353266412','es_hotelservices',10163.79,2163.79
157,'C2004941826','2','F','M1353266412','es_hotelservices',10612.11,2612.11
157,'C915430510','2','F','M732195782','es_travel',11961.59,3961.59
157,'C588937224','1','M','M732195782','es_travel',13137.5,5137.5
157,'C1978250683','3','F','M1198415165','es_wellnessandbeauty',10119.74,2119.74
157,'C2004941826','2','F','M1198415165','es_wellnessandbeauty',10188.92,2188.92
157,'C1476505660','1','F','M151143676','es_barsandrestaurants',10335.5,2335.5
157,'C1375316332','1','F','M151143676','es_barsandrestaurants',10382.52,2382.52
157,'C345996643','2','M','M480139044','es_health',10042.31,2042.31
157,'C946935568','4','F','M480139044','es_health',11002.33,3002.33
157,'C60026962','2','F','M840466850','es_tech',10260.33,2260.33
157,'C1480640363','2','M','M840466850','es_tech',10291.46,2291.46
157,'C1815102713','4','F','M209847108','es_wellnessandbeauty',10293.87,2293.87
157,'C322786133','1','M','M209847108','es_wellnessandbeauty',10418.52,2418.52
157,'C1929167055','4','M','M480139044','es_health',10188.98,2188.98
157,'C802146030','2','M','M480139044','es_health',10098.84,2098.84
157,'C1101433185','2','F','M480139044','es_health',10029,2029
157,'C1211514218','3','M','M480139044','es_health',10341.59,2341.59
157,'C2080088206','5','F','M547558035','es_fashion',10308.18,2308.18
157,'C826734487','4','F','M547558035','es_fashion',10515.71,2515.71
157,'C1350963410','5','F','M547558035','es_fashion',10104.09,2104.09
157,'C616715154','2','F','M547558035','es_fashion',10236.27,2236.27
157,'C271457213','4','F','M855959430','es_hyper',10030.86,2030.86
157,'C932908444','1','F','M855959430','es_hyper',10179.32,2179.32
157,'C806399525','2','F','M1888755466','es_otherservices',10892.21,2892.21
157,'C440694138','2','F','M1888755466','es_otherservices',10340.58,2340.58
158,'C1455309687','4','F','M980657600','es_sportsandtoys',10210.03,2210.03
158,'C806943770','4','F','M980657600','es_sportsandtoys',10262.02,2262.02
158,'C1349321790','3','F','M855959430','es_hyper',10085.11,2085.11
158,'C332628188','1','F','M855959430','es_hyper',10029.56,2029.56
158,'C844772824','4','F','M1535107174','es_wellnessandbeauty',10035.57,2035.57
158,'C825622087','2','F','M1535107174','es_wellnessandbeauty',10527.9,2527.9
158,'C611182051','2','F','M1649169323','es_sportsandtoys',10488.35,2488.35
158,'C1475317372','1','F','M1649169323','es_sportsandtoys',11201.13,3201.13
158,'C702798720','2','M','M732195782','es_travel',18329.96,10329.96
158,'C727502065','2','M','M732195782','es_travel',11496,3496
158,'C1299745394','2','M','M480139044','es_health',10546.12,2546.12
158,'C1037161656','2','F','M480139044','es_health',10099.21,2099.21
158,'C278501873','2','F','M2011752106','es_hotelservices',10173.84,2173.84
158,'C723509264','4','F','M2011752106','es_hotelservices',10856.02,2856.02
158,'C1339724832','6','M','M480139044','es_health',10148.6,2148.6
158,'C1350963410','5','F','M480139044','es_health',10355.49,2355.49
158,'C1454826238','2','F','M480139044','es_health',10054.52,2054.52
158,'C909582983','3','M','M480139044','es_health',10069.23,2069.23
158,'C350034124','1','F','M480139044','es_health',10234.36,2234.36
158,'C1233811793','3','M','M480139044','es_health',10194.07,2194.07
158,'C1175850429','4','M','M980657600','es_sportsandtoys',10193.87,2193.87
158,'C1082594377','2','F','M980657600','es_sportsandtoys',10169.54,2169.54
158,'C1978250683','3','F','M547558035','es_fashion',10410.75,2410.75
158,'C74966273','2','F','M547558035','es_fashion',10340.16,2340.16
158,'C1344489848','4','F','M480139044','es_health',11004.06,3004.06
158,'C660475396','5','M','M480139044','es_health',10973.17,2973.17
158,'C1496962993','5','F','M480139044','es_health',10987.28,2987.28
158,'C486662508','2','F','M480139044','es_health',10384.76,2384.76
158,'C56852547','3','F','M732195782','es_travel',10134.35,2134.35
158,'C2080088206','5','F','M732195782','es_travel',12062.03,4062.03
158,'C1586862598','3','M','M1198415165','es_wellnessandbeauty',10750.51,2750.51
158,'C1454826238','2','F','M1198415165','es_wellnessandbeauty',10120.96,2120.96
158,'C616715154','2','F','M1198415165','es_wellnessandbeauty',10121.71,2121.71
158,'C1509603467','1','M','M1198415165','es_wellnessandbeauty',10070.56,2070.56
158,'C245117318','3','F','M980657600','es_sportsandtoys',10231.28,2231.28
158,'C73760959','6','M','M980657600','es_sportsandtoys',10894.46,2894.46
158,'C1468001998','3','F','M480139044','es_health',10267.81,2267.81
158,'C1398865038','3','F','M480139044','es_health',10421.67,2421.67
158,'C1332295774','3','M','M980657600','es_sportsandtoys',10189.19,2189.19
158,'C1855857061','4','F','M980657600','es_sportsandtoys',10462.78,2462.78
159,'C1289997724','4','F','M732195782','es_travel',12387.79,4387.79
159,'C813347783','1','F','M732195782','es_travel',12147.03,4147.03
159,'C1657671280','3','F','M732195782','es_travel',11446.87,3446.87
159,'C2096367617','2','M','M732195782','es_travel',10962.69,2962.69
159,'C1994178184','4','M','M480139044','es_health',10418.89,2418.89
159,'C1288983259','3','F','M480139044','es_health',10241.85,2241.85
159,'C1468001998','3','F','M480139044','es_health',10000.03,2000.03
159,'C616715154','2','F','M480139044','es_health',10263.52,2263.52
159,'C1789457872','2','F','M480139044','es_health',10207.08,2207.08
159,'C639699427','3','M','M480139044','es_health',10335.93,2335.93
159,'C276409392','4','F','M857378720','es_hotelservices',10996.32,2996.32
159,'C369566106','4','M','M857378720','es_hotelservices',10876.97,2876.97
159,'C231476583','1','M','M480139044','es_health',10908.34,2908.34
159,'C350034124','1','F','M480139044','es_health',10228.06,2228.06
159,'C932908444','1','F','M980657600','es_sportsandtoys',10212.8,2212.8
159,'C1929167055','4','M','M980657600','es_sportsandtoys',10211.93,2211.93
159,'C1349086787','3','M','M480139044','es_health',10441.73,2441.73
159,'C632643861','2','F','M480139044','es_health',10076.88,2076.88
159,'C1101633489','1','F','M1535107174','es_wellnessandbeauty',10163.47,2163.47
159,'C932908444','1','F','M1535107174','es_wellnessandbeauty',10229.54,2229.54
159,'C638119430','4','F','M855959430','es_hyper',10192.44,2192.44
159,'C571876967','4','M','M855959430','es_hyper',10052.78,2052.78
159,'C972314568','3','F','M732195782','es_travel',14716.54,6716.54
159,'C2079384186','2','F','M732195782','es_travel',14357.94,6357.94
159,'C483912131','2','F','M480139044','es_health',10943.79,2943.79
159,'C1324001180','2','M','M480139044','es_health',10312.86,2312.86
159,'C371517012','2','M','M1198415165','es_wellnessandbeauty',10123.66,2123.66
159,'C1350963410','5','F','M1198415165','es_wellnessandbeauty',10166.03,2166.03
159,'C2060410910','2','F','M732195782','es_travel',11006.94,3006.94
159,'C1352750459','6','M','M732195782','es_travel',10748,2748
159,'C980181294','4','F','M480139044','es_health',10318.25,2318.25
